$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
11.8,11.8,0.9,0.9,0.07,,
11.8,11.8,1.0,1.0,0.078,,
11.8,11.8,1.1,1.1,0.058,,
11.8,11.8,1.2,1.2,0.054,,
11.8,11.8,1.3,1.3,0.062,,
11.8,11.8,1.4,1.4,0.072,,
11.8,11.8,1.5,1.5,0.06,,
11.8,11.8,1.6,1.6,0.07,,
11.8,11.8,1.7,1.7,0.05,,
11.8,11.8,1.8,1.8,0.074,,
11.8,11.8,1.9,1.9,0.084,,
11.8,11.8,2.0,2.0,0.056,,
11.8,11.8,2.1,2.1,0.06,,
11.8,11.8,2.2,2.2,0.054,,
11.8,11.8,2.3,2.3,0.066,,
11.8,11.8,2.4,2.4,0.054,,
11.8,11.8,2.5,2.5,0.078,,
11.8,11.8,2.6,2.6,0.05,,
11.8,11.8,2.7,2.7,0.06,,
11.8,11.8,2.8,2.8,0.072,,
11.8,11.8,2.9,2.9,0.046,,
11.8,11.8,3.0,3.0,0.074,,
11.8,11.8,3.1,3.1,0.064,,
11.8,11.8,3.2,3.2,0.08,,
11.8,11.8,3.3,3.3,0.082,,
11.8,11.8,3.4,3.4,0.088,,
11.8,11.8,3.5,3.5,0.058,,
11.8,11.8,3.6,3.6,0.06,,
11.8,11.8,3.7,3.7,0.082,,
11.8,11.8,3.8,3.8,0.072,,
11.8,11.8,3.9,3.9,0.068,,
11.8,11.8,4.0,4.0,0.068,,
11.8,11.8,4.1,4.1,0.076,,
11.8,11.8,4.2,4.2,0.054,,
11.8,11.8,4.3,4.3,0.062,,
11.8,11.8,4.4,4.4,0.068,,
11.8,11.8,4.5,4.5,0.074,,
11.8,11.8,4.6,4.6,0.044,,
11.8,11.8,4.7,4.7,0.04,,
11.8,11.8,4.8,4.8,0.068,,
11.8,11.8,4.9,4.9,0.058,,
11.8,11.8,5.0,5.0,0.078,,
11.8,11.8,5.1,5.1,0.06,,
11.8,11.8,5.2,5.2,0.052,,
11.8,11.8,5.3,5.3,0.084,,
11.8,11.8,5.4,5.4,0.072,,
11.8,11.8,5.5,5.5,0.086,,
11.8,11.8,5.6,5.6,0.072,,
11.8,11.8,5.7,5.7,0.06,,
11.8,11.8,5.8,5.8,0.07,,
11.8,11.8,5.9,5.9,0.082,,
11.8,11.8,6.0,6.0,0.074,,
11.8,11.8,6.1,6.1,0.1,,
11.8,11.8,6.2,6.2,0.11,,
11.8,11.8,6.3,6.3,0.108,,
11.8,11.8,6.4,6.4,0.114,,
11.8,11.8,6.5,6.5,0.116,,
11.8,11.8,6.6,6.6,0.15,,
11.8,11.8,6.7,6.7,0.174,,
11.8,11.8,6.8,6.8,0.178,,
11.8,11.8,6.9,6.9,0.232,,
11.8,11.8,7.0,7.0,0.202,,
11.8,11.8,7.1,7.1,0.254,,
11.8,11.8,7.2,7.2,0.34,,
11.8,11.8,7.3,7.3,0.358,,
11.8,11.8,7.4,7.4,0.408,,
11.8,11.8,7.5,7.5,0.452,,
11.8,11.8,7.6,7.6,0.494,,
11.8,11.8,7.7,7.7,0.488,,
11.8,11.8,7.8,7.8,0.496,,
11.8,11.8,7.9,7.9,0.556,,
11.8,11.8,8.0,8.0,0.624,,
11.8,11.8,8.1,8.1,0.626,,
11.8,11.8,8.2,8.2,0.68,,
11.8,11.8,8.3,8.3,0.75,,
11.8,11.8,8.4,8.4,0.73,,
11.8,11.8,8.5,8.5,0.758,,
11.8,11.8,8.6,8.6,0.776,,
11.8,11.8,8.7,8.7,0.772,,
11.8,11.8,8.8,8.8,0.824,,
11.8,11.8,8.9,8.9,0.81,,
11.8,11.8,9.0,9.0,0.816,,
11.8,11.8,9.1,9.1,0.828,,
11.8,11.8,9.2,9.2,0.832,,
11.8,11.8,9.3,9.3,0.846,,
11.8,11.8,9.4,9.4,0.806,,
11.8,11.8,9.5,9.5,0.856,,
11.8,11.8,9.6,9.6,0.868,,
11.8,11.8,9.7,9.7,0.872,,
11.8,11.8,9.8,9.8,0.878,,
11.8,11.8,9.9,9.9,0.878,,
11.8,11.8,10.0,10.0,0.844,,
11.8,11.8,10.1,10.1,0.874,,
11.8,11.8,10.2,10.2,0.9,,
11.8,11.8,10.3,10.3,0.886,,
11.8,11.8,10.4,10.4,0.91,,
11.8,11.8,10.5,10.5,0.898,,
11.8,11.8,10.6,10.6,0.888,,
11.8,11.8,10.7,10.7,0.862,,
11.8,11.8,10.8,10.8,0.864,,
11.8,11.8,10.9,10.9,0.892,,
11.8,11.8,11.0,11.0,0.888,,
11.8,11.8,11.1,11.1,0.864,,
11.8,11.8,11.2,11.2,0.876,,
11.8,11.8,11.3,11.3,0.886,,
11.8,11.8,11.4,11.4,0.87,,
11.8,11.8,11.5,11.5,0.84,,
11.8,11.8,11.6,11.6,0.87,,
11.8,11.8,11.7,11.7,0.822,,
11.8,11.8,11.8,11.8,0.82,,
11.8,11.8,11.9,11.9,0.83,,
11.8,11.8,12.0,12.0,0.818,,
11.8,11.8,12.1,12.1,0.786,,
11.8,11.8,12.2,12.2,0.76,,
11.8,11.8,12.3,12.3,0.758,,
11.8,11.8,12.4,12.4,0.734,,
11.8,11.8,12.5,12.5,0.72,,
11.8,11.8,12.6,12.6,0.686,,
11.8,11.8,12.7,12.7,0.626,,
11.8,11.8,12.8,12.8,0.638,,
11.8,11.8,12.9,12.9,0.572,,
11.8,11.8,13.0,13.0,0.476,,
11.8,11.8,13.1,13.1,0.482,,
11.8,11.8,13.2,13.2,0.456,,
11.8,11.8,13.3,13.3,0.398,,
11.8,11.8,13.4,13.4,0.36,,
11.8,11.8,13.5,13.5,0.324,,
11.8,11.8,13.6,13.6,0.304,,
11.8,11.8,13.7,13.7,0.274,,
11.8,11.8,13.8,13.8,0.236,,
11.8,11.8,13.9,13.9,0.204,,
11.8,11.8,14.0,14.0,0.19,,
11.8,11.8,14.1,14.1,0.144,,
11.8,11.8,14.2,14.2,0.146,,
11.8,11.8,14.3,14.3,0.134,,
11.8,11.8,14.4,14.4,0.124,,
11.8,11.8,14.5,14.5,0.11,,
11.8,11.8,14.6,14.6,0.118,,
11.8,11.8,14.7,14.7,0.11,,
11.8,11.8,14.8,14.8,0.078,,
11.8,11.8,14.9,14.9,0.092,,
11.8,11.8,15.0,15.0,0.098,,
11.9,11.9,0.0,0.0,0.076,,
11.9,11.9,0.1,0.1,0.058,,
11.9,11.9,0.2,0.2,0.062,,
11.9,11.9,0.3,0.3,0.058,,
11.9,11.9,0.4,0.4,0.076,,
11.9,11.9,0.5,0.5,0.072,,
11.9,11.9,0.6,0.6,0.058,,
11.9,11.9,0.7,0.7,0.064,,
11.9,11.9,0.8,0.8,0.088,,
11.9,11.9,0.9,0.9,0.066,,
11.9,11.9,1.0,1.0,0.056,,
11.9,11.9,1.1,1.1,0.054,,
11.9,11.9,1.2,1.2,0.066,,
11.9,11.9,1.3,1.3,0.072,,
11.9,11.9,1.4,1.4,0.048,,
11.9,11.9,1.5,1.5,0.056,,
11.9,11.9,1.6,1.6,0.058,,
11.9,11.9,1.7,1.7,0.056,,
11.9,11.9,1.8,1.8,0.082,,
11.9,11.9,1.9,1.9,0.06,,
11.9,11.9,2.0,2.0,0.072,,
11.9,11.9,2.1,2.1,0.066,,
11.9,11.9,2.2,2.2,0.046,,
11.9,11.9,2.3,2.3,0.078,,
11.9,11.9,2.4,2.4,0.052,,
11.9,11.9,2.5,2.5,0.076,,
11.9,11.9,2.6,2.6,0.052,,
11.9,11.9,2.7,2.7,0.046,,
11.9,11.9,2.8,2.8,0.056,,
11.9,11.9,2.9,2.9,0.086,,
11.9,11.9,3.0,3.0,0.054,,
11.9,11.9,3.1,3.1,0.074,,
11.9,11.9,3.2,3.2,0.068,,
11.9,11.9,3.3,3.3,0.064,,
11.9,11.9,3.4,3.4,0.062,,
11.9,11.9,3.5,3.5,0.054,,
11.9,11.9,3.6,3.6,0.066,,
11.9,11.9,3.7,3.7,0.068,,
11.9,11.9,3.8,3.8,0.06,,
11.9,11.9,3.9,3.9,0.05,,
11.9,11.9,4.0,4.0,0.078,,
11.9,11.9,4.1,4.1,0.064,,
11.9,11.9,4.2,4.2,0.056,,
11.9,11.9,4.3,4.3,0.08,,
11.9,11.9,4.4,4.4,0.068,,
11.9,11.9,4.5,4.5,0.062,,
11.9,11.9,4.6,4.6,0.058,,
11.9,11.9,4.7,4.7,0.074,,
11.9,11.9,4.8,4.8,0.062,,
11.9,11.9,4.9,4.9,0.05,,
11.9,11.9,5.0,5.0,0.082,,
11.9,11.9,5.1,5.1,0.082,,
11.9,11.9,5.2,5.2,0.064,,
11.9,11.9,5.3,5.3,0.078,,
11.9,11.9,5.4,5.4,0.074,,
11.9,11.9,5.5,5.5,0.082,,
11.9,11.9,5.6,5.6,0.066,,
11.9,11.9,5.7,5.7,0.068,,
11.9,11.9,5.8,5.8,0.086,,
11.9,11.9,5.9,5.9,0.066,,
11.9,11.9,6.0,6.0,0.092,,
11.9,11.9,6.1,6.1,0.086,,
11.9,11.9,6.2,6.2,0.1,,
11.9,11.9,6.3,6.3,0.112,,
11.9,11.9,6.4,6.4,0.112,,
11.9,11.9,6.5,6.5,0.114,,
11.9,11.9,6.6,6.6,0.122,,
11.9,11.9,6.7,6.7,0.126,,
11.9,11.9,6.8,6.8,0.184,,
11.9,11.9,6.9,6.9,0.204,,
11.9,11.9,7.0,7.0,0.222,,
11.9,11.9,7.1,7.1,0.224,,
11.9,11.9,7.2,7.2,0.268,,
11.9,11.9,7.3,7.3,0.314,,
11.9,11.9,7.4,7.4,0.292,,
11.9,11.9,7.5,7.5,0.354,,
11.9,11.9,7.6,7.6,0.456,,
11.9,11.9,7.7,7.7,0.48,,
11.9,11.9,7.8,7.8,0.512,,
11.9,11.9,7.9,7.9,0.544,,
11.9,11.9,8.0,8.0,0.604,,
11.9,11.9,8.1,8.1,0.592,,
11.9,11.9,8.2,8.2,0.664,,
11.9,11.9,8.3,8.3,0.648,,
11.9,11.9,8.4,8.4,0.686,,
11.9,11.9,8.5,8.5,0.748,,
11.9,11.9,8.6,8.6,0.724,,
11.9,11.9,8.7,8.7,0.766,,
11.9,11.9,8.8,8.8,0.794,,
11.9,11.9,8.9,8.9,0.76,,
11.9,11.9,9.0,9.0,0.8,,
11.9,11.9,9.1,9.1,0.81,,
11.9,11.9,9.2,9.2,0.86,,
11.9,11.9,9.3,9.3,0.85,,
11.9,11.9,9.4,9.4,0.84,,
11.9,11.9,9.5,9.5,0.85,,
11.9,11.9,9.6,9.6,0.842,,
11.9,11.9,9.7,9.7,0.838,,
11.9,11.9,9.8,9.8,0.856,,
11.9,11.9,9.9,9.9,0.886,,
11.9,11.9,10.0,10.0,0.856,,
11.9,11.9,10.1,10.1,0.878,,
11.9,11.9,10.2,10.2,0.842,,
11.9,11.9,10.3,10.3,0.882,,
11.9,11.9,10.4,10.4,0.882,,
11.9,11.9,10.5,10.5,0.908,,
11.9,11.9,10.6,10.6,0.904,,
11.9,11.9,10.7,10.7,0.876,,
11.9,11.9,10.8,10.8,0.862,,
11.9,11.9,10.9,10.9,0.886,,
11.9,11.9,11.0,11.0,0.874,,
11.9,11.9,11.1,11.1,0.866,,
11.9,11.9,11.2,11.2,0.868,,
11.9,11.9,11.3,11.3,0.874,,
11.9,11.9,11.4,11.4,0.876,,
11.9,11.9,11.5,11.5,0.85,,
11.9,11.9,11.6,11.6,0.846,,
11.9,11.9,11.7,11.7,0.832,,
11.9,11.9,11.8,11.8,0.83,,
11.9,11.9,11.9,11.9,0.824,,
11.9,11.9,12.0,12.0,0.806,,
11.9,11.9,12.1,12.1,0.806,,
11.9,11.9,12.2,12.2,0.78,,
11.9,11.9,12.3,12.3,0.802,,
11.9,11.9,12.4,12.4,0.792,,
11.9,11.9,12.5,12.5,0.756,,
11.9,11.9,12.6,12.6,0.694,,
11.9,11.9,12.7,12.7,0.674,,
11.9,11.9,12.8,12.8,0.676,,
11.9,11.9,12.9,12.9,0.586,,
11.9,11.9,13.0,13.0,0.56,,
11.9,11.9,13.1,13.1,0.516,,
11.9,11.9,13.2,13.2,0.524,,
11.9,11.9,13.3,13.3,0.442,,
11.9,11.9,13.4,13.4,0.434,,
11.9,11.9,13.5,13.5,0.386,,
11.9,11.9,13.6,13.6,0.332,,
11.9,11.9,13.7,13.7,0.278,,
11.9,11.9,13.8,13.8,0.276,,
11.9,11.9,13.9,13.9,0.206,,
11.9,11.9,14.0,14.0,0.224,,
11.9,11.9,14.1,14.1,0.208,,
11.9,11.9,14.2,14.2,0.174,,
11.9,11.9,14.3,14.3,0.148,,
11.9,11.9,14.4,14.4,0.136,,
11.9,11.9,14.5,14.5,0.116,,
11.9,11.9,14.6,14.6,0.11,,
11.9,11.9,14.7,14.7,0.124,,
11.9,11.9,14.8,14.8,0.074,,
11.9,11.9,14.9,14.9,0.116,,
11.9,11.9,15.0,15.0,0.098,,
12.0,12.0,0.0,0.0,0.068,,
12.0,12.0,0.1,0.1,0.076,,
12.0,12.0,0.2,0.2,0.084,,
12.0,12.0,0.3,0.3,0.062,,
12.0,12.0,0.4,0.4,0.08,,
12.0,12.0,0.5,0.5,0.076,,
12.0,12.0,0.6,0.6,0.058,,
12.0,12.0,0.7,0.7,0.078,,
12.0,12.0,0.8,0.8,0.082,,
12.0,12.0,0.9,0.9,0.07,,
12.0,12.0,1.0,1.0,0.064,,
12.0,12.0,1.1,1.1,0.074,,
12.0,12.0,1.2,1.2,0.054,,
12.0,12.0,1.3,1.3,0.08,,
12.0,12.0,1.4,1.4,0.062,,
12.0,12.0,1.5,1.5,0.084,,
12.0,12.0,1.6,1.6,0.068,,
12.0,12.0,1.7,1.7,0.08,,
12.0,12.0,1.8,1.8,0.062,,
12.0,12.0,1.9,1.9,0.064,,
12.0,12.0,2.0,2.0,0.07,,
12.0,12.0,2.1,2.1,0.074,,
12.0,12.0,2.2,2.2,0.062,,
12.0,12.0,2.3,2.3,0.054,,
12.0,12.0,2.4,2.4,0.05,,
12.0,12.0,2.5,2.5,0.058,,
12.0,12.0,2.6,2.6,0.072,,
12.0,12.0,2.7,2.7,0.066,,
12.0,12.0,2.8,2.8,0.084,,
12.0,12.0,2.9,2.9,0.058,,
12.0,12.0,3.0,3.0,0.076,,
12.0,12.0,3.1,3.1,0.068,,
12.0,12.0,3.2,3.2,0.064,,
12.0,12.0,3.3,3.3,0.058,,
12.0,12.0,3.4,3.4,0.076,,
12.0,12.0,3.5,3.5,0.066,,
12.0,12.0,3.6,3.6,0.084,,
12.0,12.0,3.7,3.7,0.074,,
12.0,12.0,3.8,3.8,0.052,,
12.0,12.0,3.9,3.9,0.058,,
12.0,12.0,4.0,4.0,0.062,,
12.0,12.0,4.1,4.1,0.058,,
12.0,12.0,4.2,4.2,0.06,,
12.0,12.0,4.3,4.3,0.072,,
12.0,12.0,4.4,4.4,0.064,,
12.0,12.0,4.5,4.5,0.048,,
12.0,12.0,4.6,4.6,0.054,,
12.0,12.0,4.7,4.7,0.056,,
12.0,12.0,4.8,4.8,0.06,,
12.0,12.0,4.9,4.9,0.056,,
12.0,12.0,5.0,5.0,0.056,,
12.0,12.0,5.1,5.1,0.054,,
12.0,12.0,5.2,5.2,0.072,,
12.0,12.0,5.3,5.3,0.066,,
12.0,12.0,5.4,5.4,0.042,,
12.0,12.0,5.5,5.5,0.094,,
12.0,12.0,5.6,5.6,0.084,,
12.0,12.0,5.7,5.7,0.076,,
12.0,12.0,5.8,5.8,0.074,,
12.0,12.0,5.9,5.9,0.056,,
12.0,12.0,6.0,6.0,0.084,,
12.0,12.0,6.1,6.1,0.054,,
12.0,12.0,6.2,6.2,0.092,,
12.0,12.0,6.3,6.3,0.112,,
12.0,12.0,6.4,6.4,0.086,,
12.0,12.0,6.5,6.5,0.086,,
12.0,12.0,6.6,6.6,0.102,,
12.0,12.0,6.7,6.7,0.136,,
12.0,12.0,6.8,6.8,0.18,,
12.0,12.0,6.9,6.9,0.174,,
12.0,12.0,7.0,7.0,0.196,,
12.0,12.0,7.1,7.1,0.238,,
12.0,12.0,7.2,7.2,0.23,,
12.0,12.0,7.3,7.3,0.26,,
12.0,12.0,7.4,7.4,0.322,,
12.0,12.0,7.5,7.5,0.346,,
12.0,12.0,7.6,7.6,0.362,,
12.0,12.0,7.7,7.7,0.442,,
12.0,12.0,7.8,7.8,0.458,,
12.0,12.0,7.9,7.9,0.538,,
12.0,12.0,8.0,8.0,0.522,,
12.0,12.0,8.1,8.1,0.572,,
12.0,12.0,8.2,8.2,0.596,,
12.0,12.0,8.3,8.3,0.65,,
12.0,12.0,8.4,8.4,0.672,,
12.0,12.0,8.5,8.5,0.714,,
12.0,12.0,8.6,8.6,0.76,,
12.0,12.0,8.7,8.7,0.74,,
12.0,12.0,8.8,8.8,0.756,,
12.0,12.0,8.9,8.9,0.8,,
12.0,12.0,9.0,9.0,0.834,,
12.0,12.0,9.1,9.1,0.8,,
12.0,12.0,9.2,9.2,0.806,,
12.0,12.0,9.3,9.3,0.77,,
12.0,12.0,9.4,9.4,0.798,,
12.0,12.0,9.5,9.5,0.808,,
12.0,12.0,9.6,9.6,0.85,,
12.0,12.0,9.7,9.7,0.842,,
12.0,12.0,9.8,9.8,0.86,,
12.0,12.0,9.9,9.9,0.874,,
12.0,12.0,10.0,10.0,0.878,,
12.0,12.0,10.1,10.1,0.868,,
12.0,12.0,10.2,10.2,0.886,,
12.0,12.0,10.3,10.3,0.882,,
12.0,12.0,10.4,10.4,0.872,,
12.0,12.0,10.5,10.5,0.87,,
12.0,12.0,10.6,10.6,0.892,,
12.0,12.0,10.7,10.7,0.88,,
12.0,12.0,10.8,10.8,0.858,,
12.0,12.0,10.9,10.9,0.894,,
12.0,12.0,11.0,11.0,0.866,,
12.0,12.0,11.1,11.1,0.866,,
12.0,12.0,11.2,11.2,0.868,,
12.0,12.0,11.3,11.3,0.874,,
12.0,12.0,11.4,11.4,0.87,,
12.0,12.0,11.5,11.5,0.864,,
12.0,12.0,11.6,11.6,0.858,,
12.0,12.0,11.7,11.7,0.866,,
12.0,12.0,11.8,11.8,0.84,,
12.0,12.0,11.9,11.9,0.838,,
12.0,12.0,12.0,12.0,0.848,,
12.0,12.0,12.1,12.1,0.816,,
12.0,12.0,12.2,12.2,0.806,,
12.0,12.0,12.3,12.3,0.77,,
12.0,12.0,12.4,12.4,0.756,,
12.0,12.0,12.5,12.5,0.74,,
12.0,12.0,12.6,12.6,0.748,,
12.0,12.0,12.7,12.7,0.672,,
12.0,12.0,12.8,12.8,0.718,,
12.0,12.0,12.9,12.9,0.642,,
12.0,12.0,13.0,13.0,0.614,,
12.0,12.0,13.1,13.1,0.596,,
12.0,12.0,13.2,13.2,0.538,,
12.0,12.0,13.3,13.3,0.522,,
12.0,12.0,13.4,13.4,0.422,,
12.0,12.0,13.5,13.5,0.364,,
12.0,12.0,13.6,13.6,0.34,,
12.0,12.0,13.7,13.7,0.334,,
12.0,12.0,13.8,13.8,0.33,,
12.0,12.0,13.9,13.9,0.26,,
12.0,12.0,14.0,14.0,0.264,,
12.0,12.0,14.1,14.1,0.25,,
12.0,12.0,14.2,14.2,0.192,,
12.0,12.0,14.3,14.3,0.146,,
12.0,12.0,14.4,14.4,0.166,,
12.0,12.0,14.5,14.5,0.144,,
12.0,12.0,14.6,14.6,0.134,,
12.0,12.0,14.7,14.7,0.12,,
12.0,12.0,14.8,14.8,0.11,,
12.0,12.0,14.9,14.9,0.112,,
12.0,12.0,15.0,15.0,0.102,,
12.1,12.1,0.0,0.0,0.052,,
12.1,12.1,0.1,0.1,0.056,,
12.1,12.1,0.2,0.2,0.07,,
12.1,12.1,0.3,0.3,0.052,,
12.1,12.1,0.4,0.4,0.064,,
12.1,12.1,0.5,0.5,0.07,,
12.1,12.1,0.6,0.6,0.052,,
12.1,12.1,0.7,0.7,0.056,,
12.1,12.1,0.8,0.8,0.062,,
12.1,12.1,0.9,0.9,0.078,,
12.1,12.1,1.0,1.0,0.058,,
12.1,12.1,1.1,1.1,0.056,,
12.1,12.1,1.2,1.2,0.084,,
12.1,12.1,1.3,1.3,0.07,,
12.1,12.1,1.4,1.4,0.074,,
12.1,12.1,1.5,1.5,0.08,,
12.1,12.1,1.6,1.6,0.06,,
12.1,12.1,1.7,1.7,0.06,,
12.1,12.1,1.8,1.8,0.076,,
12.1,12.1,1.9,1.9,0.082,,
12.1,12.1,2.0,2.0,0.068,,
12.1,12.1,2.1,2.1,0.036,,
12.1,12.1,2.2,2.2,0.05,,
12.1,12.1,2.3,2.3,0.064,,
12.1,12.1,2.4,2.4,0.066,,
12.1,12.1,2.5,2.5,0.076,,
12.1,12.1,2.6,2.6,0.054,,
12.1,12.1,2.7,2.7,0.046,,
12.1,12.1,2.8,2.8,0.066,,
12.1,12.1,2.9,2.9,0.058,,
12.1,12.1,3.0,3.0,0.07,,
12.1,12.1,3.1,3.1,0.054,,
12.1,12.1,3.2,3.2,0.074,,
12.1,12.1,3.3,3.3,0.062,,
12.1,12.1,3.4,3.4,0.07,,
12.1,12.1,3.5,3.5,0.078,,
12.1,12.1,3.6,3.6,0.08,,
12.1,12.1,3.7,3.7,0.076,,
12.1,12.1,3.8,3.8,0.062,,
12.1,12.1,3.9,3.9,0.084,,
12.1,12.1,4.0,4.0,0.064,,
12.1,12.1,4.1,4.1,0.044,,
12.1,12.1,4.2,4.2,0.062,,
12.1,12.1,4.3,4.3,0.068,,
12.1,12.1,4.4,4.4,0.046,,
12.1,12.1,4.5,4.5,0.074,,
12.1,12.1,4.6,4.6,0.054,,
12.1,12.1,4.7,4.7,0.08,,
12.1,12.1,4.8,4.8,0.08,,
12.1,12.1,4.9,4.9,0.06,,
12.1,12.1,5.0,5.0,0.078,,
12.1,12.1,5.1,5.1,0.064,,
12.1,12.1,5.2,5.2,0.058,,
12.1,12.1,5.3,5.3,0.072,,
12.1,12.1,5.4,5.4,0.062,,
12.1,12.1,5.5,5.5,0.068,,
12.1,12.1,5.6,5.6,0.074,,
12.1,12.1,5.7,5.7,0.048,,
12.1,12.1,5.8,5.8,0.096,,
12.1,12.1,5.9,5.9,0.06,,
12.1,12.1,6.0,6.0,0.062,,
12.1,12.1,6.1,6.1,0.106,,
12.1,12.1,6.2,6.2,0.078,,
12.1,12.1,6.3,6.3,0.076,,
12.1,12.1,6.4,6.4,0.092,,
12.1,12.1,6.5,6.5,0.108,,
12.1,12.1,6.6,6.6,0.086,,
12.1,12.1,6.7,6.7,0.13,,
12.1,12.1,6.8,6.8,0.162,,
12.1,12.1,6.9,6.9,0.174,,
12.1,12.1,7.0,7.0,0.154,,
12.1,12.1,7.1,7.1,0.2,,
12.1,12.1,7.2,7.2,0.2,,
12.1,12.1,7.3,7.3,0.244,,
12.1,12.1,7.4,7.4,0.272,,
12.1,12.1,7.5,7.5,0.306,,
12.1,12.1,7.6,7.6,0.368,,
12.1,12.1,7.7,7.7,0.366,,
12.1,12.1,7.8,7.8,0.42,,
12.1,12.1,7.9,7.9,0.488,,
12.1,12.1,8.0,8.0,0.52,,
12.1,12.1,8.1,8.1,0.524,,
12.1,12.1,8.2,8.2,0.554,,
12.1,12.1,8.3,8.3,0.63,,
12.1,12.1,8.4,8.4,0.672,,
12.1,12.1,8.5,8.5,0.65,,
12.1,12.1,8.6,8.6,0.676,,
12.1,12.1,8.7,8.7,0.74,,
12.1,12.1,8.8,8.8,0.734,,
12.1,12.1,8.9,8.9,0.742,,
12.1,12.1,9.0,9.0,0.776,,
12.1,12.1,9.1,9.1,0.77,,
12.1,12.1,9.2,9.2,0.806,,
12.1,12.1,9.3,9.3,0.816,,
12.1,12.1,9.4,9.4,0.804,,
12.1,12.1,9.5,9.5,0.858,,
12.1,12.1,9.6,9.6,0.846,,
12.1,12.1,9.7,9.7,0.83,,
12.1,12.1,9.8,9.8,0.87,,
12.1,12.1,9.9,9.9,0.864,,
12.1,12.1,10.0,10.0,0.856,,
12.1,12.1,10.1,10.1,0.866,,
12.1,12.1,10.2,10.2,0.866,,
12.1,12.1,10.3,10.3,0.878,,
12.1,12.1,10.4,10.4,0.864,,
12.1,12.1,10.5,10.5,0.872,,
12.1,12.1,10.6,10.6,0.882,,
12.1,12.1,10.7,10.7,0.894,,
12.1,12.1,10.8,10.8,0.902,,
12.1,12.1,10.9,10.9,0.878,,
12.1,12.1,11.0,11.0,0.892,,
12.1,12.1,11.1,11.1,0.89,,
12.1,12.1,11.2,11.2,0.882,,
12.1,12.1,11.3,11.3,0.878,,
12.1,12.1,11.4,11.4,0.858,,
12.1,12.1,11.5,11.5,0.864,,
12.1,12.1,11.6,11.6,0.852,,
12.1,12.1,11.7,11.7,0.856,,
12.1,12.1,11.8,11.8,0.848,,
12.1,12.1,11.9,11.9,0.828,,
12.1,12.1,12.0,12.0,0.852,,
12.1,12.1,12.1,12.1,0.836,,
12.1,12.1,12.2,12.2,0.798,,
12.1,12.1,12.3,12.3,0.84,,
12.1,12.1,12.4,12.4,0.786,,
12.1,12.1,12.5,12.5,0.794,,
12.1,12.1,12.6,12.6,0.748,,
12.1,12.1,12.7,12.7,0.764,,
12.1,12.1,12.8,12.8,0.71,,
12.1,12.1,12.9,12.9,0.664,,
12.1,12.1,13.0,13.0,0.65,,
12.1,12.1,13.1,13.1,0.582,,
12.1,12.1,13.2,13.2,0.564,,
12.1,12.1,13.3,13.3,0.53,,
12.1,12.1,13.4,13.4,0.488,,
12.1,12.1,13.5,13.5,0.446,,
12.1,12.1,13.6,13.6,0.462,,
12.1,12.1,13.7,13.7,0.348,,
12.1,12.1,13.8,13.8,0.312,,
12.1,12.1,13.9,13.9,0.296,,
12.1,12.1,14.0,14.0,0.266,,
12.1,12.1,14.1,14.1,0.222,,
12.1,12.1,14.2,14.2,0.186,,
12.1,12.1,14.3,14.3,0.194,,
12.1,12.1,14.4,14.4,0.192,,
12.1,12.1,14.5,14.5,0.146,,
12.1,12.1,14.6,14.6,0.172,,
12.1,12.1,14.7,14.7,0.11,,
12.1,12.1,14.8,14.8,0.13,,
12.1,12.1,14.9,14.9,0.116,,
12.1,12.1,15.0,15.0,0.106,,
12.2,12.2,0.0,0.0,0.056,,
12.2,12.2,0.1,0.1,0.09,,
12.2,12.2,0.2,0.2,0.076,,
12.2,12.2,0.3,0.3,0.072,,
12.2,12.2,0.4,0.4,0.066,,
12.2,12.2,0.5,0.5,0.068,,
12.2,12.2,0.6,0.6,0.066,,
12.2,12.2,0.7,0.7,0.06,,
12.2,12.2,0.8,0.8,0.044,,
12.2,12.2,0.9,0.9,0.058,,
12.2,12.2,1.0,1.0,0.07,,
12.2,12.2,1.1,1.1,0.064,,
12.2,12.2,1.2,1.2,0.072,,
12.2,12.2,1.3,1.3,0.072,,
12.2,12.2,1.4,1.4,0.074,,
12.2,12.2,1.5,1.5,0.078,,
12.2,12.2,1.6,1.6,0.09,,
12.2,12.2,1.7,1.7,0.07,,
12.2,12.2,1.8,1.8,0.076,,
12.2,12.2,1.9,1.9,0.062,,
12.2,12.2,2.0,2.0,0.062,,
12.2,12.2,2.1,2.1,0.08,,
12.2,12.2,2.2,2.2,0.058,,
12.2,12.2,2.3,2.3,0.084,,
12.2,12.2,2.4,2.4,0.076,,
12.2,12.2,2.5,2.5,0.072,,
12.2,12.2,2.6,2.6,0.082,,
12.2,12.2,2.7,2.7,0.074,,
12.2,12.2,2.8,2.8,0.052,,
12.2,12.2,2.9,2.9,0.056,,
12.2,12.2,3.0,3.0,0.064,,
12.2,12.2,3.1,3.1,0.052,,
12.2,12.2,3.2,3.2,0.068,,
12.2,12.2,3.3,3.3,0.056,,
12.2,12.2,3.4,3.4,0.058,,
12.2,12.2,3.5,3.5,0.056,,
12.2,12.2,3.6,3.6,0.056,,
