$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
7.6,7.6,1.5,1.5,0.216,,
7.6,7.6,1.6,1.6,0.188,,
7.6,7.6,1.7,1.7,0.186,,
7.6,7.6,1.8,1.8,0.204,,
7.6,7.6,1.9,1.9,0.224,,
7.6,7.6,2.0,2.0,0.238,,
7.6,7.6,2.1,2.1,0.224,,
7.6,7.6,2.2,2.2,0.216,,
7.6,7.6,2.3,2.3,0.188,,
7.6,7.6,2.4,2.4,0.188,,
7.6,7.6,2.5,2.5,0.19,,
7.6,7.6,2.6,2.6,0.226,,
7.6,7.6,2.7,2.7,0.188,,
7.6,7.6,2.8,2.8,0.222,,
7.6,7.6,2.9,2.9,0.198,,
7.6,7.6,3.0,3.0,0.22,,
7.6,7.6,3.1,3.1,0.25,,
7.6,7.6,3.2,3.2,0.226,,
7.6,7.6,3.3,3.3,0.226,,
7.6,7.6,3.4,3.4,0.232,,
7.6,7.6,3.5,3.5,0.248,,
7.6,7.6,3.6,3.6,0.224,,
7.6,7.6,3.7,3.7,0.226,,
7.6,7.6,3.8,3.8,0.286,,
7.6,7.6,3.9,3.9,0.31,,
7.6,7.6,4.0,4.0,0.288,,
7.6,7.6,4.1,4.1,0.344,,
7.6,7.6,4.2,4.2,0.336,,
7.6,7.6,4.3,4.3,0.394,,
7.6,7.6,4.4,4.4,0.412,,
7.6,7.6,4.5,4.5,0.428,,
7.6,7.6,4.6,4.6,0.452,,
7.6,7.6,4.7,4.7,0.426,,
7.6,7.6,4.8,4.8,0.528,,
7.6,7.6,4.9,4.9,0.53,,
7.6,7.6,5.0,5.0,0.538,,
7.6,7.6,5.1,5.1,0.572,,
7.6,7.6,5.2,5.2,0.572,,
7.6,7.6,5.3,5.3,0.638,,
7.6,7.6,5.4,5.4,0.646,,
7.6,7.6,5.5,5.5,0.666,,
7.6,7.6,5.6,5.6,0.644,,
7.6,7.6,5.7,5.7,0.668,,
7.6,7.6,5.8,5.8,0.718,,
7.6,7.6,5.9,5.9,0.722,,
7.6,7.6,6.0,6.0,0.722,,
7.6,7.6,6.1,6.1,0.736,,
7.6,7.6,6.2,6.2,0.724,,
7.6,7.6,6.3,6.3,0.75,,
7.6,7.6,6.4,6.4,0.754,,
7.6,7.6,6.5,6.5,0.726,,
7.6,7.6,6.6,6.6,0.722,,
7.6,7.6,6.7,6.7,0.746,,
7.6,7.6,6.8,6.8,0.738,,
7.6,7.6,6.9,6.9,0.732,,
7.6,7.6,7.0,7.0,0.754,,
7.6,7.6,7.1,7.1,0.776,,
7.6,7.6,7.2,7.2,0.746,,
7.6,7.6,7.3,7.3,0.738,,
7.6,7.6,7.4,7.4,0.74,,
7.6,7.6,7.5,7.5,0.726,,
7.6,7.6,7.6,7.6,0.746,,
7.6,7.6,7.7,7.7,0.7,,
7.6,7.6,7.8,7.8,0.704,,
7.6,7.6,7.9,7.9,0.708,,
7.6,7.6,8.0,8.0,0.678,,
7.6,7.6,8.1,8.1,0.658,,
7.6,7.6,8.2,8.2,0.662,,
7.6,7.6,8.3,8.3,0.646,,
7.6,7.6,8.4,8.4,0.572,,
7.6,7.6,8.5,8.5,0.582,,
7.6,7.6,8.6,8.6,0.56,,
7.6,7.6,8.7,8.7,0.51,,
7.6,7.6,8.8,8.8,0.484,,
7.6,7.6,8.9,8.9,0.496,,
7.6,7.6,9.0,9.0,0.388,,
7.6,7.6,9.1,9.1,0.454,,
7.6,7.6,9.2,9.2,0.4,,
7.6,7.6,9.3,9.3,0.374,,
7.6,7.6,9.4,9.4,0.39,,
7.6,7.6,9.5,9.5,0.34,,
7.6,7.6,9.6,9.6,0.33,,
7.6,7.6,9.7,9.7,0.322,,
7.6,7.6,9.8,9.8,0.274,,
7.6,7.6,9.9,9.9,0.28,,
7.6,7.6,10.0,10.0,0.288,,
7.6,7.6,10.1,10.1,0.252,,
7.6,7.6,10.2,10.2,0.26,,
7.6,7.6,10.3,10.3,0.23,,
7.6,7.6,10.4,10.4,0.236,,
7.6,7.6,10.5,10.5,0.248,,
7.6,7.6,10.6,10.6,0.198,,
7.6,7.6,10.7,10.7,0.238,,
7.6,7.6,10.8,10.8,0.256,,
7.6,7.6,10.9,10.9,0.248,,
7.6,7.6,11.0,11.0,0.214,,
7.6,7.6,11.1,11.1,0.166,,
7.6,7.6,11.2,11.2,0.234,,
7.6,7.6,11.3,11.3,0.184,,
7.6,7.6,11.4,11.4,0.2,,
7.6,7.6,11.5,11.5,0.212,,
7.6,7.6,11.6,11.6,0.208,,
7.6,7.6,11.7,11.7,0.184,,
7.6,7.6,11.8,11.8,0.226,,
7.6,7.6,11.9,11.9,0.18,,
7.6,7.6,12.0,12.0,0.204,,
7.6,7.6,12.1,12.1,0.182,,
7.6,7.6,12.2,12.2,0.216,,
7.6,7.6,12.3,12.3,0.204,,
7.6,7.6,12.4,12.4,0.176,,
7.6,7.6,12.5,12.5,0.222,,
7.6,7.6,12.6,12.6,0.21,,
7.6,7.6,12.7,12.7,0.198,,
7.6,7.6,12.8,12.8,0.186,,
7.6,7.6,12.9,12.9,0.178,,
7.6,7.6,13.0,13.0,0.208,,
7.6,7.6,13.1,13.1,0.196,,
7.6,7.6,13.2,13.2,0.17,,
7.6,7.6,13.3,13.3,0.192,,
7.6,7.6,13.4,13.4,0.182,,
7.6,7.6,13.5,13.5,0.186,,
7.6,7.6,13.6,13.6,0.19,,
7.6,7.6,13.7,13.7,0.204,,
7.6,7.6,13.8,13.8,0.214,,
7.6,7.6,13.9,13.9,0.208,,
7.6,7.6,14.0,14.0,0.176,,
7.6,7.6,14.1,14.1,0.212,,
7.6,7.6,14.2,14.2,0.22,,
7.6,7.6,14.3,14.3,0.19,,
7.6,7.6,14.4,14.4,0.192,,
7.6,7.6,14.5,14.5,0.196,,
7.6,7.6,14.6,14.6,0.214,,
7.6,7.6,14.7,14.7,0.204,,
7.6,7.6,14.8,14.8,0.216,,
7.6,7.6,14.9,14.9,0.216,,
7.6,7.6,15.0,15.0,0.192,,
7.7,7.7,0.0,0.0,0.21,,
7.7,7.7,0.1,0.1,0.174,,
7.7,7.7,0.2,0.2,0.216,,
7.7,7.7,0.3,0.3,0.204,,
7.7,7.7,0.4,0.4,0.22,,
7.7,7.7,0.5,0.5,0.242,,
7.7,7.7,0.6,0.6,0.236,,
7.7,7.7,0.7,0.7,0.21,,
7.7,7.7,0.8,0.8,0.172,,
7.7,7.7,0.9,0.9,0.198,,
7.7,7.7,1.0,1.0,0.2,,
7.7,7.7,1.1,1.1,0.21,,
7.7,7.7,1.2,1.2,0.206,,
7.7,7.7,1.3,1.3,0.214,,
7.7,7.7,1.4,1.4,0.238,,
7.7,7.7,1.5,1.5,0.18,,
7.7,7.7,1.6,1.6,0.186,,
7.7,7.7,1.7,1.7,0.216,,
7.7,7.7,1.8,1.8,0.196,,
7.7,7.7,1.9,1.9,0.208,,
7.7,7.7,2.0,2.0,0.224,,
7.7,7.7,2.1,2.1,0.216,,
7.7,7.7,2.2,2.2,0.196,,
7.7,7.7,2.3,2.3,0.216,,
7.7,7.7,2.4,2.4,0.17,,
7.7,7.7,2.5,2.5,0.216,,
7.7,7.7,2.6,2.6,0.216,,
7.7,7.7,2.7,2.7,0.208,,
7.7,7.7,2.8,2.8,0.224,,
7.7,7.7,2.9,2.9,0.23,,
7.7,7.7,3.0,3.0,0.228,,
7.7,7.7,3.1,3.1,0.21,,
7.7,7.7,3.2,3.2,0.198,,
7.7,7.7,3.3,3.3,0.254,,
7.7,7.7,3.4,3.4,0.2,,
7.7,7.7,3.5,3.5,0.278,,
7.7,7.7,3.6,3.6,0.262,,
7.7,7.7,3.7,3.7,0.246,,
7.7,7.7,3.8,3.8,0.27,,
7.7,7.7,3.9,3.9,0.316,,
7.7,7.7,4.0,4.0,0.302,,
7.7,7.7,4.1,4.1,0.282,,
7.7,7.7,4.2,4.2,0.334,,
7.7,7.7,4.3,4.3,0.394,,
7.7,7.7,4.4,4.4,0.396,,
7.7,7.7,4.5,4.5,0.362,,
7.7,7.7,4.6,4.6,0.406,,
7.7,7.7,4.7,4.7,0.464,,
7.7,7.7,4.8,4.8,0.446,,
7.7,7.7,4.9,4.9,0.492,,
7.7,7.7,5.0,5.0,0.506,,
7.7,7.7,5.1,5.1,0.508,,
7.7,7.7,5.2,5.2,0.592,,
7.7,7.7,5.3,5.3,0.572,,
7.7,7.7,5.4,5.4,0.622,,
7.7,7.7,5.5,5.5,0.594,,
7.7,7.7,5.6,5.6,0.666,,
7.7,7.7,5.7,5.7,0.658,,
7.7,7.7,5.8,5.8,0.66,,
7.7,7.7,5.9,5.9,0.678,,
7.7,7.7,6.0,6.0,0.708,,
7.7,7.7,6.1,6.1,0.73,,
7.7,7.7,6.2,6.2,0.746,,
7.7,7.7,6.3,6.3,0.772,,
7.7,7.7,6.4,6.4,0.716,,
7.7,7.7,6.5,6.5,0.762,,
7.7,7.7,6.6,6.6,0.77,,
7.7,7.7,6.7,6.7,0.774,,
7.7,7.7,6.8,6.8,0.742,,
7.7,7.7,6.9,6.9,0.746,,
7.7,7.7,7.0,7.0,0.71,,
7.7,7.7,7.1,7.1,0.722,,
7.7,7.7,7.2,7.2,0.756,,
7.7,7.7,7.3,7.3,0.778,,
7.7,7.7,7.4,7.4,0.73,,
7.7,7.7,7.5,7.5,0.716,,
7.7,7.7,7.6,7.6,0.728,,
7.7,7.7,7.7,7.7,0.724,,
7.7,7.7,7.8,7.8,0.728,,
7.7,7.7,7.9,7.9,0.716,,
7.7,7.7,8.0,8.0,0.672,,
7.7,7.7,8.1,8.1,0.662,,
7.7,7.7,8.2,8.2,0.658,,
7.7,7.7,8.3,8.3,0.658,,
7.7,7.7,8.4,8.4,0.64,,
7.7,7.7,8.5,8.5,0.582,,
7.7,7.7,8.6,8.6,0.604,,
7.7,7.7,8.7,8.7,0.556,,
7.7,7.7,8.8,8.8,0.528,,
7.7,7.7,8.9,8.9,0.484,,
7.7,7.7,9.0,9.0,0.49,,
7.7,7.7,9.1,9.1,0.456,,
7.7,7.7,9.2,9.2,0.494,,
7.7,7.7,9.3,9.3,0.432,,
7.7,7.7,9.4,9.4,0.406,,
7.7,7.7,9.5,9.5,0.374,,
7.7,7.7,9.6,9.6,0.326,,
7.7,7.7,9.7,9.7,0.322,,
7.7,7.7,9.8,9.8,0.334,,
7.7,7.7,9.9,9.9,0.298,,
7.7,7.7,10.0,10.0,0.32,,
7.7,7.7,10.1,10.1,0.29,,
7.7,7.7,10.2,10.2,0.278,,
7.7,7.7,10.3,10.3,0.25,,
7.7,7.7,10.4,10.4,0.258,,
7.7,7.7,10.5,10.5,0.22,,
7.7,7.7,10.6,10.6,0.242,,
7.7,7.7,10.7,10.7,0.248,,
7.7,7.7,10.8,10.8,0.218,,
7.7,7.7,10.9,10.9,0.204,,
7.7,7.7,11.0,11.0,0.224,,
7.7,7.7,11.1,11.1,0.26,,
7.7,7.7,11.2,11.2,0.192,,
7.7,7.7,11.3,11.3,0.208,,
7.7,7.7,11.4,11.4,0.206,,
7.7,7.7,11.5,11.5,0.192,,
7.7,7.7,11.6,11.6,0.198,,
7.7,7.7,11.7,11.7,0.212,,
7.7,7.7,11.8,11.8,0.208,,
7.7,7.7,11.9,11.9,0.182,,
7.7,7.7,12.0,12.0,0.21,,
7.7,7.7,12.1,12.1,0.188,,
7.7,7.7,12.2,12.2,0.208,,
7.7,7.7,12.3,12.3,0.176,,
7.7,7.7,12.4,12.4,0.208,,
7.7,7.7,12.5,12.5,0.208,,
7.7,7.7,12.6,12.6,0.208,,
7.7,7.7,12.7,12.7,0.208,,
7.7,7.7,12.8,12.8,0.192,,
7.7,7.7,12.9,12.9,0.202,,
7.7,7.7,13.0,13.0,0.162,,
7.7,7.7,13.1,13.1,0.222,,
7.7,7.7,13.2,13.2,0.19,,
7.7,7.7,13.3,13.3,0.186,,
7.7,7.7,13.4,13.4,0.226,,
7.7,7.7,13.5,13.5,0.196,,
7.7,7.7,13.6,13.6,0.214,,
7.7,7.7,13.7,13.7,0.182,,
7.7,7.7,13.8,13.8,0.222,,
7.7,7.7,13.9,13.9,0.174,,
7.7,7.7,14.0,14.0,0.212,,
7.7,7.7,14.1,14.1,0.192,,
7.7,7.7,14.2,14.2,0.176,,
7.7,7.7,14.3,14.3,0.182,,
7.7,7.7,14.4,14.4,0.19,,
7.7,7.7,14.5,14.5,0.208,,
7.7,7.7,14.6,14.6,0.214,,
7.7,7.7,14.7,14.7,0.206,,
7.7,7.7,14.8,14.8,0.184,,
7.7,7.7,14.9,14.9,0.178,,
7.7,7.7,15.0,15.0,0.216,,
7.8,7.8,0.0,0.0,0.212,,
7.8,7.8,0.1,0.1,0.212,,
7.8,7.8,0.2,0.2,0.19,,
7.8,7.8,0.3,0.3,0.208,,
7.8,7.8,0.4,0.4,0.198,,
7.8,7.8,0.5,0.5,0.186,,
7.8,7.8,0.6,0.6,0.22,,
7.8,7.8,0.7,0.7,0.168,,
7.8,7.8,0.8,0.8,0.172,,
7.8,7.8,0.9,0.9,0.212,,
7.8,7.8,1.0,1.0,0.216,,
7.8,7.8,1.1,1.1,0.23,,
7.8,7.8,1.2,1.2,0.188,,
7.8,7.8,1.3,1.3,0.208,,
7.8,7.8,1.4,1.4,0.196,,
7.8,7.8,1.5,1.5,0.21,,
7.8,7.8,1.6,1.6,0.196,,
7.8,7.8,1.7,1.7,0.19,,
7.8,7.8,1.8,1.8,0.188,,
7.8,7.8,1.9,1.9,0.22,,
7.8,7.8,2.0,2.0,0.194,,
7.8,7.8,2.1,2.1,0.216,,
7.8,7.8,2.2,2.2,0.214,,
7.8,7.8,2.3,2.3,0.2,,
7.8,7.8,2.4,2.4,0.216,,
7.8,7.8,2.5,2.5,0.212,,
7.8,7.8,2.6,2.6,0.214,,
7.8,7.8,2.7,2.7,0.22,,
7.8,7.8,2.8,2.8,0.158,,
7.8,7.8,2.9,2.9,0.174,,
7.8,7.8,3.0,3.0,0.198,,
7.8,7.8,3.1,3.1,0.216,,
7.8,7.8,3.2,3.2,0.21,,
7.8,7.8,3.3,3.3,0.226,,
7.8,7.8,3.4,3.4,0.234,,
7.8,7.8,3.5,3.5,0.232,,
7.8,7.8,3.6,3.6,0.21,,
7.8,7.8,3.7,3.7,0.24,,
7.8,7.8,3.8,3.8,0.264,,
7.8,7.8,3.9,3.9,0.294,,
7.8,7.8,4.0,4.0,0.248,,
7.8,7.8,4.1,4.1,0.328,,
7.8,7.8,4.2,4.2,0.32,,
7.8,7.8,4.3,4.3,0.306,,
7.8,7.8,4.4,4.4,0.364,,
7.8,7.8,4.5,4.5,0.386,,
7.8,7.8,4.6,4.6,0.412,,
7.8,7.8,4.7,4.7,0.392,,
7.8,7.8,4.8,4.8,0.432,,
7.8,7.8,4.9,4.9,0.452,,
7.8,7.8,5.0,5.0,0.496,,
7.8,7.8,5.1,5.1,0.528,,
7.8,7.8,5.2,5.2,0.536,,
7.8,7.8,5.3,5.3,0.57,,
7.8,7.8,5.4,5.4,0.606,,
7.8,7.8,5.5,5.5,0.608,,
7.8,7.8,5.6,5.6,0.6,,
7.8,7.8,5.7,5.7,0.66,,
7.8,7.8,5.8,5.8,0.69,,
7.8,7.8,5.9,5.9,0.69,,
7.8,7.8,6.0,6.0,0.656,,
7.8,7.8,6.1,6.1,0.696,,
7.8,7.8,6.2,6.2,0.732,,
7.8,7.8,6.3,6.3,0.718,,
7.8,7.8,6.4,6.4,0.746,,
7.8,7.8,6.5,6.5,0.72,,
7.8,7.8,6.6,6.6,0.758,,
7.8,7.8,6.7,6.7,0.758,,
7.8,7.8,6.8,6.8,0.702,,
7.8,7.8,6.9,6.9,0.738,,
7.8,7.8,7.0,7.0,0.762,,
7.8,7.8,7.1,7.1,0.752,,
7.8,7.8,7.2,7.2,0.77,,
7.8,7.8,7.3,7.3,0.75,,
7.8,7.8,7.4,7.4,0.742,,
7.8,7.8,7.5,7.5,0.738,,
7.8,7.8,7.6,7.6,0.716,,
7.8,7.8,7.7,7.7,0.718,,
7.8,7.8,7.8,7.8,0.73,,
7.8,7.8,7.9,7.9,0.728,,
7.8,7.8,8.0,8.0,0.654,,
7.8,7.8,8.1,8.1,0.68,,
7.8,7.8,8.2,8.2,0.682,,
7.8,7.8,8.3,8.3,0.644,,
7.8,7.8,8.4,8.4,0.64,,
7.8,7.8,8.5,8.5,0.618,,
7.8,7.8,8.6,8.6,0.602,,
7.8,7.8,8.7,8.7,0.594,,
7.8,7.8,8.8,8.8,0.564,,
7.8,7.8,8.9,8.9,0.514,,
7.8,7.8,9.0,9.0,0.502,,
7.8,7.8,9.1,9.1,0.468,,
7.8,7.8,9.2,9.2,0.472,,
7.8,7.8,9.3,9.3,0.416,,
7.8,7.8,9.4,9.4,0.396,,
7.8,7.8,9.5,9.5,0.374,,
7.8,7.8,9.6,9.6,0.37,,
7.8,7.8,9.7,9.7,0.352,,
7.8,7.8,9.8,9.8,0.358,,
7.8,7.8,9.9,9.9,0.346,,
7.8,7.8,10.0,10.0,0.282,,
7.8,7.8,10.1,10.1,0.27,,
7.8,7.8,10.2,10.2,0.278,,
7.8,7.8,10.3,10.3,0.264,,
7.8,7.8,10.4,10.4,0.214,,
7.8,7.8,10.5,10.5,0.26,,
7.8,7.8,10.6,10.6,0.222,,
7.8,7.8,10.7,10.7,0.244,,
7.8,7.8,10.8,10.8,0.2,,
7.8,7.8,10.9,10.9,0.206,,
7.8,7.8,11.0,11.0,0.218,,
7.8,7.8,11.1,11.1,0.246,,
7.8,7.8,11.2,11.2,0.218,,
7.8,7.8,11.3,11.3,0.212,,
7.8,7.8,11.4,11.4,0.218,,
7.8,7.8,11.5,11.5,0.23,,
7.8,7.8,11.6,11.6,0.186,,
7.8,7.8,11.7,11.7,0.21,,
7.8,7.8,11.8,11.8,0.23,,
7.8,7.8,11.9,11.9,0.226,,
7.8,7.8,12.0,12.0,0.206,,
7.8,7.8,12.1,12.1,0.19,,
7.8,7.8,12.2,12.2,0.234,,
7.8,7.8,12.3,12.3,0.236,,
7.8,7.8,12.4,12.4,0.172,,
7.8,7.8,12.5,12.5,0.176,,
7.8,7.8,12.6,12.6,0.212,,
7.8,7.8,12.7,12.7,0.188,,
7.8,7.8,12.8,12.8,0.248,,
7.8,7.8,12.9,12.9,0.19,,
7.8,7.8,13.0,13.0,0.178,,
7.8,7.8,13.1,13.1,0.192,,
7.8,7.8,13.2,13.2,0.218,,
7.8,7.8,13.3,13.3,0.2,,
7.8,7.8,13.4,13.4,0.218,,
7.8,7.8,13.5,13.5,0.212,,
7.8,7.8,13.6,13.6,0.2,,
7.8,7.8,13.7,13.7,0.198,,
7.8,7.8,13.8,13.8,0.214,,
7.8,7.8,13.9,13.9,0.19,,
7.8,7.8,14.0,14.0,0.19,,
7.8,7.8,14.1,14.1,0.194,,
7.8,7.8,14.2,14.2,0.194,,
7.8,7.8,14.3,14.3,0.194,,
7.8,7.8,14.4,14.4,0.182,,
7.8,7.8,14.5,14.5,0.196,,
7.8,7.8,14.6,14.6,0.186,,
7.8,7.8,14.7,14.7,0.216,,
7.8,7.8,14.8,14.8,0.198,,
7.8,7.8,14.9,14.9,0.218,,
7.8,7.8,15.0,15.0,0.204,,
7.9,7.9,0.0,0.0,0.21,,
7.9,7.9,0.1,0.1,0.2,,
7.9,7.9,0.2,0.2,0.2,,
7.9,7.9,0.3,0.3,0.158,,
7.9,7.9,0.4,0.4,0.196,,
7.9,7.9,0.5,0.5,0.226,,
7.9,7.9,0.6,0.6,0.236,,
7.9,7.9,0.7,0.7,0.182,,
7.9,7.9,0.8,0.8,0.174,,
7.9,7.9,0.9,0.9,0.206,,
7.9,7.9,1.0,1.0,0.208,,
7.9,7.9,1.1,1.1,0.22,,
7.9,7.9,1.2,1.2,0.184,,
7.9,7.9,1.3,1.3,0.196,,
7.9,7.9,1.4,1.4,0.2,,
7.9,7.9,1.5,1.5,0.244,,
7.9,7.9,1.6,1.6,0.208,,
7.9,7.9,1.7,1.7,0.19,,
7.9,7.9,1.8,1.8,0.204,,
7.9,7.9,1.9,1.9,0.182,,
7.9,7.9,2.0,2.0,0.21,,
7.9,7.9,2.1,2.1,0.188,,
7.9,7.9,2.2,2.2,0.174,,
7.9,7.9,2.3,2.3,0.2,,
7.9,7.9,2.4,2.4,0.194,,
7.9,7.9,2.5,2.5,0.194,,
7.9,7.9,2.6,2.6,0.214,,
7.9,7.9,2.7,2.7,0.212,,
7.9,7.9,2.8,2.8,0.19,,
7.9,7.9,2.9,2.9,0.19,,
7.9,7.9,3.0,3.0,0.21,,
7.9,7.9,3.1,3.1,0.218,,
7.9,7.9,3.2,3.2,0.226,,
7.9,7.9,3.3,3.3,0.234,,
7.9,7.9,3.4,3.4,0.222,,
7.9,7.9,3.5,3.5,0.242,,
7.9,7.9,3.6,3.6,0.252,,
7.9,7.9,3.7,3.7,0.232,,
7.9,7.9,3.8,3.8,0.254,,
7.9,7.9,3.9,3.9,0.252,,
7.9,7.9,4.0,4.0,0.262,,
7.9,7.9,4.1,4.1,0.282,,
7.9,7.9,4.2,4.2,0.308,,
7.9,7.9,4.3,4.3,0.32,,
7.9,7.9,4.4,4.4,0.326,,
7.9,7.9,4.5,4.5,0.38,,
7.9,7.9,4.6,4.6,0.362,,
7.9,7.9,4.7,4.7,0.41,,
7.9,7.9,4.8,4.8,0.416,,
7.9,7.9,4.9,4.9,0.406,,
7.9,7.9,5.0,5.0,0.466,,
7.9,7.9,5.1,5.1,0.498,,
7.9,7.9,5.2,5.2,0.51,,
7.9,7.9,5.3,5.3,0.532,,
7.9,7.9,5.4,5.4,0.584,,
7.9,7.9,5.5,5.5,0.57,,
7.9,7.9,5.6,5.6,0.6,,
7.9,7.9,5.7,5.7,0.626,,
7.9,7.9,5.8,5.8,0.664,,
7.9,7.9,5.9,5.9,0.66,,
7.9,7.9,6.0,6.0,0.66,,
7.9,7.9,6.1,6.1,0.682,,
7.9,7.9,6.2,6.2,0.702,,
7.9,7.9,6.3,6.3,0.742,,
7.9,7.9,6.4,6.4,0.7,,
7.9,7.9,6.5,6.5,0.726,,
7.9,7.9,6.6,6.6,0.736,,
7.9,7.9,6.7,6.7,0.726,,
7.9,7.9,6.8,6.8,0.732,,
7.9,7.9,6.9,6.9,0.742,,
7.9,7.9,7.0,7.0,0.712,,
7.9,7.9,7.1,7.1,0.77,,
7.9,7.9,7.2,7.2,0.728,,
7.9,7.9,7.3,7.3,0.786,,
7.9,7.9,7.4,7.4,0.756,,
7.9,7.9,7.5,7.5,0.722,,
7.9,7.9,7.6,7.6,0.764,,
7.9,7.9,7.7,7.7,0.7,,
7.9,7.9,7.8,7.8,0.74,,
7.9,7.9,7.9,7.9,0.72,,
7.9,7.9,8.0,8.0,0.722,,
7.9,7.9,8.1,8.1,0.688,,
7.9,7.9,8.2,8.2,0.73,,
7.9,7.9,8.3,8.3,0.648,,
7.9,7.9,8.4,8.4,0.686,,
7.9,7.9,8.5,8.5,0.648,,
7.9,7.9,8.6,8.6,0.61,,
7.9,7.9,8.7,8.7,0.59,,
7.9,7.9,8.8,8.8,0.564,,
7.9,7.9,8.9,8.9,0.556,,
7.9,7.9,9.0,9.0,0.51,,
7.9,7.9,9.1,9.1,0.53,,
7.9,7.9,9.2,9.2,0.484,,
7.9,7.9,9.3,9.3,0.458,,
7.9,7.9,9.4,9.4,0.45,,
7.9,7.9,9.5,9.5,0.406,,
7.9,7.9,9.6,9.6,0.354,,
7.9,7.9,9.7,9.7,0.382,,
7.9,7.9,9.8,9.8,0.38,,
7.9,7.9,9.9,9.9,0.306,,
7.9,7.9,10.0,10.0,0.292,,
7.9,7.9,10.1,10.1,0.294,,
7.9,7.9,10.2,10.2,0.302,,
7.9,7.9,10.3,10.3,0.266,,
7.9,7.9,10.4,10.4,0.24,,
7.9,7.9,10.5,10.5,0.262,,
7.9,7.9,10.6,10.6,0.252,,
7.9,7.9,10.7,10.7,0.232,,
7.9,7.9,10.8,10.8,0.232,,
7.9,7.9,10.9,10.9,0.228,,
7.9,7.9,11.0,11.0,0.23,,
7.9,7.9,11.1,11.1,0.226,,
7.9,7.9,11.2,11.2,0.222,,
7.9,7.9,11.3,11.3,0.252,,
7.9,7.9,11.4,11.4,0.2,,
7.9,7.9,11.5,11.5,0.19,,
7.9,7.9,11.6,11.6,0.2,,
7.9,7.9,11.7,11.7,0.216,,
7.9,7.9,11.8,11.8,0.214,,
7.9,7.9,11.9,11.9,0.204,,
7.9,7.9,12.0,12.0,0.19,,
7.9,7.9,12.1,12.1,0.218,,
7.9,7.9,12.2,12.2,0.162,,
7.9,7.9,12.3,12.3,0.184,,
7.9,7.9,12.4,12.4,0.178,,
7.9,7.9,12.5,12.5,0.202,,
7.9,7.9,12.6,12.6,0.19,,
7.9,7.9,12.7,12.7,0.202,,
7.9,7.9,12.8,12.8,0.202,,
7.9,7.9,12.9,12.9,0.206,,
7.9,7.9,13.0,13.0,0.212,,
7.9,7.9,13.1,13.1,0.212,,
7.9,7.9,13.2,13.2,0.194,,
7.9,7.9,13.3,13.3,0.21,,
7.9,7.9,13.4,13.4,0.226,,
7.9,7.9,13.5,13.5,0.228,,
7.9,7.9,13.6,13.6,0.172,,
7.9,7.9,13.7,13.7,0.196,,
7.9,7.9,13.8,13.8,0.222,,
7.9,7.9,13.9,13.9,0.216,,
7.9,7.9,14.0,14.0,0.198,,
7.9,7.9,14.1,14.1,0.202,,
7.9,7.9,14.2,14.2,0.212,,
7.9,7.9,14.3,14.3,0.21,,
7.9,7.9,14.4,14.4,0.188,,
7.9,7.9,14.5,14.5,0.234,,
7.9,7.9,14.6,14.6,0.196,,
7.9,7.9,14.7,14.7,0.228,,
7.9,7.9,14.8,14.8,0.206,,
7.9,7.9,14.9,14.9,0.204,,
7.9,7.9,15.0,15.0,0.182,,
8.0,8.0,0.0,0.0,0.21,,
8.0,8.0,0.1,0.1,0.178,,
8.0,8.0,0.2,0.2,0.196,,
8.0,8.0,0.3,0.3,0.216,,
8.0,8.0,0.4,0.4,0.19,,
8.0,8.0,0.5,0.5,0.204,,
8.0,8.0,0.6,0.6,0.19,,
8.0,8.0,0.7,0.7,0.208,,
8.0,8.0,0.8,0.8,0.19,,
8.0,8.0,0.9,0.9,0.19,,
8.0,8.0,1.0,1.0,0.192,,
8.0,8.0,1.1,1.1,0.202,,
8.0,8.0,1.2,1.2,0.192,,
8.0,8.0,1.3,1.3,0.184,,
8.0,8.0,1.4,1.4,0.188,,
8.0,8.0,1.5,1.5,0.182,,
8.0,8.0,1.6,1.6,0.188,,
8.0,8.0,1.7,1.7,0.166,,
8.0,8.0,1.8,1.8,0.188,,
8.0,8.0,1.9,1.9,0.188,,
8.0,8.0,2.0,2.0,0.212,,
8.0,8.0,2.1,2.1,0.178,,
8.0,8.0,2.2,2.2,0.212,,
8.0,8.0,2.3,2.3,0.19,,
8.0,8.0,2.4,2.4,0.22,,
8.0,8.0,2.5,2.5,0.176,,
8.0,8.0,2.6,2.6,0.2,,
8.0,8.0,2.7,2.7,0.246,,
8.0,8.0,2.8,2.8,0.202,,
8.0,8.0,2.9,2.9,0.236,,
8.0,8.0,3.0,3.0,0.212,,
8.0,8.0,3.1,3.1,0.212,,
8.0,8.0,3.2,3.2,0.208,,
8.0,8.0,3.3,3.3,0.224,,
8.0,8.0,3.4,3.4,0.226,,
8.0,8.0,3.5,3.5,0.232,,
8.0,8.0,3.6,3.6,0.242,,
8.0,8.0,3.7,3.7,0.232,,
8.0,8.0,3.8,3.8,0.25,,
8.0,8.0,3.9,3.9,0.248,,
8.0,8.0,4.0,4.0,0.28,,
8.0,8.0,4.1,4.1,0.264,,
8.0,8.0,4.2,4.2,0.288,,
