$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate,Average p-value,Wrong_ranking_cost_without_no_proportion
11.2,11.2,13.4,13.4,0.356,,
11.2,11.2,13.5,13.5,0.326,,
11.2,11.2,13.6,13.6,0.316,,
11.2,11.2,13.7,13.7,0.306,,
11.2,11.2,13.8,13.8,0.274,,
11.2,11.2,13.9,13.9,0.238,,
11.2,11.2,14.0,14.0,0.2,,
11.2,11.2,14.1,14.1,0.228,,
11.2,11.2,14.2,14.2,0.18,,
11.2,11.2,14.3,14.3,0.182,,
11.2,11.2,14.4,14.4,0.196,,
11.2,11.2,14.5,14.5,0.182,,
11.2,11.2,14.6,14.6,0.17,,
11.2,11.2,14.7,14.7,0.16,,
11.2,11.2,14.8,14.8,0.136,,
11.2,11.2,14.9,14.9,0.142,,
11.2,11.2,15.0,15.0,0.142,,
11.3,11.3,0.0,0.0,0.106,,
11.3,11.3,0.1,0.1,0.128,,
11.3,11.3,0.2,0.2,0.146,,
11.3,11.3,0.3,0.3,0.124,,
11.3,11.3,0.4,0.4,0.088,,
11.3,11.3,0.5,0.5,0.108,,
11.3,11.3,0.6,0.6,0.118,,
11.3,11.3,0.7,0.7,0.134,,
11.3,11.3,0.8,0.8,0.136,,
11.3,11.3,0.9,0.9,0.128,,
11.3,11.3,1.0,1.0,0.142,,
11.3,11.3,1.1,1.1,0.12,,
11.3,11.3,1.2,1.2,0.17,,
11.3,11.3,1.3,1.3,0.13,,
11.3,11.3,1.4,1.4,0.126,,
11.3,11.3,1.5,1.5,0.116,,
11.3,11.3,1.6,1.6,0.11,,
11.3,11.3,1.7,1.7,0.146,,
11.3,11.3,1.8,1.8,0.126,,
11.3,11.3,1.9,1.9,0.118,,
11.3,11.3,2.0,2.0,0.134,,
11.3,11.3,2.1,2.1,0.12,,
11.3,11.3,2.2,2.2,0.116,,
11.3,11.3,2.3,2.3,0.124,,
11.3,11.3,2.4,2.4,0.1,,
11.3,11.3,2.5,2.5,0.122,,
11.3,11.3,2.6,2.6,0.11,,
11.3,11.3,2.7,2.7,0.12,,
11.3,11.3,2.8,2.8,0.128,,
11.3,11.3,2.9,2.9,0.11,,
11.3,11.3,3.0,3.0,0.132,,
11.3,11.3,3.1,3.1,0.118,,
11.3,11.3,3.2,3.2,0.14,,
11.3,11.3,3.3,3.3,0.124,,
11.3,11.3,3.4,3.4,0.116,,
11.3,11.3,3.5,3.5,0.126,,
11.3,11.3,3.6,3.6,0.13,,
11.3,11.3,3.7,3.7,0.108,,
11.3,11.3,3.8,3.8,0.132,,
11.3,11.3,3.9,3.9,0.144,,
11.3,11.3,4.0,4.0,0.104,,
11.3,11.3,4.1,4.1,0.114,,
11.3,11.3,4.2,4.2,0.13,,
11.3,11.3,4.3,4.3,0.138,,
11.3,11.3,4.4,4.4,0.102,,
11.3,11.3,4.5,4.5,0.12,,
11.3,11.3,4.6,4.6,0.106,,
11.3,11.3,4.7,4.7,0.146,,
11.3,11.3,4.8,4.8,0.136,,
11.3,11.3,4.9,4.9,0.108,,
11.3,11.3,5.0,5.0,0.146,,
11.3,11.3,5.1,5.1,0.16,,
11.3,11.3,5.2,5.2,0.122,,
11.3,11.3,5.3,5.3,0.138,,
11.3,11.3,5.4,5.4,0.132,,
11.3,11.3,5.5,5.5,0.124,,
11.3,11.3,5.6,5.6,0.164,,
11.3,11.3,5.7,5.7,0.12,,
11.3,11.3,5.8,5.8,0.138,,
11.3,11.3,5.9,5.9,0.156,,
11.3,11.3,6.0,6.0,0.158,,
11.3,11.3,6.1,6.1,0.2,,
11.3,11.3,6.2,6.2,0.18,,
11.3,11.3,6.3,6.3,0.18,,
11.3,11.3,6.4,6.4,0.204,,
11.3,11.3,6.5,6.5,0.228,,
11.3,11.3,6.6,6.6,0.23,,
11.3,11.3,6.7,6.7,0.262,,
11.3,11.3,6.8,6.8,0.326,,
11.3,11.3,6.9,6.9,0.312,,
11.3,11.3,7.0,7.0,0.35,,
11.3,11.3,7.1,7.1,0.376,,
11.3,11.3,7.2,7.2,0.418,,
11.3,11.3,7.3,7.3,0.45,,
11.3,11.3,7.4,7.4,0.49,,
11.3,11.3,7.5,7.5,0.584,,
11.3,11.3,7.6,7.6,0.598,,
11.3,11.3,7.7,7.7,0.604,,
11.3,11.3,7.8,7.8,0.626,,
11.3,11.3,7.9,7.9,0.67,,
11.3,11.3,8.0,8.0,0.65,,
11.3,11.3,8.1,8.1,0.73,,
11.3,11.3,8.2,8.2,0.758,,
11.3,11.3,8.3,8.3,0.758,,
11.3,11.3,8.4,8.4,0.804,,
11.3,11.3,8.5,8.5,0.78,,
11.3,11.3,8.6,8.6,0.806,,
11.3,11.3,8.7,8.7,0.81,,
11.3,11.3,8.8,8.8,0.854,,
11.3,11.3,8.9,8.9,0.878,,
11.3,11.3,9.0,9.0,0.85,,
11.3,11.3,9.1,9.1,0.878,,
11.3,11.3,9.2,9.2,0.89,,
11.3,11.3,9.3,9.3,0.868,,
11.3,11.3,9.4,9.4,0.872,,
11.3,11.3,9.5,9.5,0.896,,
11.3,11.3,9.6,9.6,0.884,,
11.3,11.3,9.7,9.7,0.914,,
11.3,11.3,9.8,9.8,0.922,,
11.3,11.3,9.9,9.9,0.874,,
11.3,11.3,10.0,10.0,0.918,,
11.3,11.3,10.1,10.1,0.888,,
11.3,11.3,10.2,10.2,0.888,,
11.3,11.3,10.3,10.3,0.886,,
11.3,11.3,10.4,10.4,0.902,,
11.3,11.3,10.5,10.5,0.878,,
11.3,11.3,10.6,10.6,0.892,,
11.3,11.3,10.7,10.7,0.9,,
11.3,11.3,10.8,10.8,0.892,,
11.3,11.3,10.9,10.9,0.902,,
11.3,11.3,11.0,11.0,0.876,,
11.3,11.3,11.1,11.1,0.912,,
11.3,11.3,11.2,11.2,0.87,,
11.3,11.3,11.3,11.3,0.9,,
11.3,11.3,11.4,11.4,0.87,,
11.3,11.3,11.5,11.5,0.85,,
11.3,11.3,11.6,11.6,0.82,,
11.3,11.3,11.7,11.7,0.834,,
11.3,11.3,11.8,11.8,0.834,,
11.3,11.3,11.9,11.9,0.826,,
11.3,11.3,12.0,12.0,0.806,,
11.3,11.3,12.1,12.1,0.792,,
11.3,11.3,12.2,12.2,0.77,,
11.3,11.3,12.3,12.3,0.758,,
11.3,11.3,12.4,12.4,0.714,,
11.3,11.3,12.5,12.5,0.68,,
11.3,11.3,12.6,12.6,0.672,,
11.3,11.3,12.7,12.7,0.664,,
11.3,11.3,12.8,12.8,0.666,,
11.3,11.3,12.9,12.9,0.58,,
11.3,11.3,13.0,13.0,0.58,,
11.3,11.3,13.1,13.1,0.55,,
11.3,11.3,13.2,13.2,0.45,,
11.3,11.3,13.3,13.3,0.38,,
11.3,11.3,13.4,13.4,0.396,,
11.3,11.3,13.5,13.5,0.37,,
11.3,11.3,13.6,13.6,0.35,,
11.3,11.3,13.7,13.7,0.292,,
11.3,11.3,13.8,13.8,0.266,,
11.3,11.3,13.9,13.9,0.274,,
11.3,11.3,14.0,14.0,0.27,,
11.3,11.3,14.1,14.1,0.21,,
11.3,11.3,14.2,14.2,0.2,,
11.3,11.3,14.3,14.3,0.218,,
11.3,11.3,14.4,14.4,0.17,,
11.3,11.3,14.5,14.5,0.16,,
11.3,11.3,14.6,14.6,0.16,,
11.3,11.3,14.7,14.7,0.188,,
11.3,11.3,14.8,14.8,0.148,,
11.3,11.3,14.9,14.9,0.15,,
11.3,11.3,15.0,15.0,0.15,,
11.4,11.4,0.0,0.0,0.134,,
11.4,11.4,0.1,0.1,0.148,,
11.4,11.4,0.2,0.2,0.11,,
11.4,11.4,0.3,0.3,0.124,,
11.4,11.4,0.4,0.4,0.112,,
11.4,11.4,0.5,0.5,0.116,,
11.4,11.4,0.6,0.6,0.146,,
11.4,11.4,0.7,0.7,0.128,,
11.4,11.4,0.8,0.8,0.138,,
11.4,11.4,0.9,0.9,0.14,,
11.4,11.4,1.0,1.0,0.12,,
11.4,11.4,1.1,1.1,0.112,,
11.4,11.4,1.2,1.2,0.122,,
11.4,11.4,1.3,1.3,0.13,,
11.4,11.4,1.4,1.4,0.122,,
11.4,11.4,1.5,1.5,0.156,,
11.4,11.4,1.6,1.6,0.116,,
11.4,11.4,1.7,1.7,0.118,,
11.4,11.4,1.8,1.8,0.104,,
11.4,11.4,1.9,1.9,0.122,,
11.4,11.4,2.0,2.0,0.128,,
11.4,11.4,2.1,2.1,0.124,,
11.4,11.4,2.2,2.2,0.128,,
11.4,11.4,2.3,2.3,0.122,,
11.4,11.4,2.4,2.4,0.11,,
11.4,11.4,2.5,2.5,0.132,,
11.4,11.4,2.6,2.6,0.132,,
11.4,11.4,2.7,2.7,0.106,,
11.4,11.4,2.8,2.8,0.128,,
11.4,11.4,2.9,2.9,0.13,,
11.4,11.4,3.0,3.0,0.128,,
11.4,11.4,3.1,3.1,0.118,,
11.4,11.4,3.2,3.2,0.114,,
11.4,11.4,3.3,3.3,0.098,,
11.4,11.4,3.4,3.4,0.106,,
11.4,11.4,3.5,3.5,0.12,,
11.4,11.4,3.6,3.6,0.104,,
11.4,11.4,3.7,3.7,0.132,,
11.4,11.4,3.8,3.8,0.13,,
11.4,11.4,3.9,3.9,0.132,,
11.4,11.4,4.0,4.0,0.124,,
11.4,11.4,4.1,4.1,0.124,,
11.4,11.4,4.2,4.2,0.132,,
11.4,11.4,4.3,4.3,0.138,,
11.4,11.4,4.4,4.4,0.14,,
11.4,11.4,4.5,4.5,0.124,,
11.4,11.4,4.6,4.6,0.16,,
11.4,11.4,4.7,4.7,0.122,,
11.4,11.4,4.8,4.8,0.12,,
11.4,11.4,4.9,4.9,0.136,,
11.4,11.4,5.0,5.0,0.094,,
11.4,11.4,5.1,5.1,0.114,,
11.4,11.4,5.2,5.2,0.104,,
11.4,11.4,5.3,5.3,0.148,,
11.4,11.4,5.4,5.4,0.102,,
11.4,11.4,5.5,5.5,0.106,,
11.4,11.4,5.6,5.6,0.146,,
11.4,11.4,5.7,5.7,0.12,,
11.4,11.4,5.8,5.8,0.132,,
11.4,11.4,5.9,5.9,0.16,,
11.4,11.4,6.0,6.0,0.134,,
11.4,11.4,6.1,6.1,0.18,,
11.4,11.4,6.2,6.2,0.15,,
11.4,11.4,6.3,6.3,0.146,,
11.4,11.4,6.4,6.4,0.206,,
11.4,11.4,6.5,6.5,0.192,,
11.4,11.4,6.6,6.6,0.242,,
11.4,11.4,6.7,6.7,0.262,,
11.4,11.4,6.8,6.8,0.264,,
11.4,11.4,6.9,6.9,0.316,,
11.4,11.4,7.0,7.0,0.368,,
11.4,11.4,7.1,7.1,0.344,,
11.4,11.4,7.2,7.2,0.408,,
11.4,11.4,7.3,7.3,0.468,,
11.4,11.4,7.4,7.4,0.474,,
11.4,11.4,7.5,7.5,0.496,,
11.4,11.4,7.6,7.6,0.59,,
11.4,11.4,7.7,7.7,0.604,,
11.4,11.4,7.8,7.8,0.656,,
11.4,11.4,7.9,7.9,0.616,,
11.4,11.4,8.0,8.0,0.652,,
11.4,11.4,8.1,8.1,0.68,,
11.4,11.4,8.2,8.2,0.74,,
11.4,11.4,8.3,8.3,0.734,,
11.4,11.4,8.4,8.4,0.768,,
11.4,11.4,8.5,8.5,0.768,,
11.4,11.4,8.6,8.6,0.812,,
11.4,11.4,8.7,8.7,0.85,,
11.4,11.4,8.8,8.8,0.838,,
11.4,11.4,8.9,8.9,0.844,,
11.4,11.4,9.0,9.0,0.86,,
11.4,11.4,9.1,9.1,0.864,,
11.4,11.4,9.2,9.2,0.848,,
11.4,11.4,9.3,9.3,0.866,,
11.4,11.4,9.4,9.4,0.86,,
11.4,11.4,9.5,9.5,0.882,,
11.4,11.4,9.6,9.6,0.882,,
11.4,11.4,9.7,9.7,0.874,,
11.4,11.4,9.8,9.8,0.88,,
11.4,11.4,9.9,9.9,0.89,,
11.4,11.4,10.0,10.0,0.888,,
11.4,11.4,10.1,10.1,0.91,,
11.4,11.4,10.2,10.2,0.898,,
11.4,11.4,10.3,10.3,0.898,,
11.4,11.4,10.4,10.4,0.892,,
11.4,11.4,10.5,10.5,0.898,,
11.4,11.4,10.6,10.6,0.89,,
11.4,11.4,10.7,10.7,0.914,,
11.4,11.4,10.8,10.8,0.896,,
11.4,11.4,10.9,10.9,0.886,,
11.4,11.4,11.0,11.0,0.908,,
11.4,11.4,11.1,11.1,0.89,,
11.4,11.4,11.2,11.2,0.876,,
11.4,11.4,11.3,11.3,0.884,,
11.4,11.4,11.4,11.4,0.858,,
11.4,11.4,11.5,11.5,0.878,,
11.4,11.4,11.6,11.6,0.876,,
11.4,11.4,11.7,11.7,0.864,,
11.4,11.4,11.8,11.8,0.856,,
11.4,11.4,11.9,11.9,0.854,,
11.4,11.4,12.0,12.0,0.832,,
11.4,11.4,12.1,12.1,0.822,,
11.4,11.4,12.2,12.2,0.782,,
11.4,11.4,12.3,12.3,0.774,,
11.4,11.4,12.4,12.4,0.74,,
11.4,11.4,12.5,12.5,0.744,,
11.4,11.4,12.6,12.6,0.674,,
11.4,11.4,12.7,12.7,0.672,,
11.4,11.4,12.8,12.8,0.636,,
11.4,11.4,12.9,12.9,0.602,,
11.4,11.4,13.0,13.0,0.574,,
11.4,11.4,13.1,13.1,0.56,,
11.4,11.4,13.2,13.2,0.556,,
11.4,11.4,13.3,13.3,0.48,,
11.4,11.4,13.4,13.4,0.456,,
11.4,11.4,13.5,13.5,0.382,,
11.4,11.4,13.6,13.6,0.37,,
11.4,11.4,13.7,13.7,0.34,,
11.4,11.4,13.8,13.8,0.302,,
11.4,11.4,13.9,13.9,0.278,,
11.4,11.4,14.0,14.0,0.264,,
11.4,11.4,14.1,14.1,0.278,,
11.4,11.4,14.2,14.2,0.26,,
11.4,11.4,14.3,14.3,0.214,,
11.4,11.4,14.4,14.4,0.21,,
11.4,11.4,14.5,14.5,0.206,,
11.4,11.4,14.6,14.6,0.178,,
11.4,11.4,14.7,14.7,0.176,,
11.4,11.4,14.8,14.8,0.17,,
11.4,11.4,14.9,14.9,0.116,,
11.4,11.4,15.0,15.0,0.154,,
11.5,11.5,0.0,0.0,0.122,,
11.5,11.5,0.1,0.1,0.124,,
11.5,11.5,0.2,0.2,0.126,,
11.5,11.5,0.3,0.3,0.142,,
11.5,11.5,0.4,0.4,0.094,,
11.5,11.5,0.5,0.5,0.102,,
11.5,11.5,0.6,0.6,0.112,,
11.5,11.5,0.7,0.7,0.142,,
11.5,11.5,0.8,0.8,0.124,,
11.5,11.5,0.9,0.9,0.118,,
11.5,11.5,1.0,1.0,0.13,,
11.5,11.5,1.1,1.1,0.114,,
11.5,11.5,1.2,1.2,0.128,,
11.5,11.5,1.3,1.3,0.12,,
11.5,11.5,1.4,1.4,0.126,,
11.5,11.5,1.5,1.5,0.136,,
11.5,11.5,1.6,1.6,0.136,,
11.5,11.5,1.7,1.7,0.154,,
11.5,11.5,1.8,1.8,0.114,,
11.5,11.5,1.9,1.9,0.15,,
11.5,11.5,2.0,2.0,0.142,,
11.5,11.5,2.1,2.1,0.122,,
11.5,11.5,2.2,2.2,0.104,,
11.5,11.5,2.3,2.3,0.132,,
11.5,11.5,2.4,2.4,0.132,,
11.5,11.5,2.5,2.5,0.108,,
11.5,11.5,2.6,2.6,0.108,,
11.5,11.5,2.7,2.7,0.128,,
11.5,11.5,2.8,2.8,0.124,,
11.5,11.5,2.9,2.9,0.114,,
11.5,11.5,3.0,3.0,0.132,,
11.5,11.5,3.1,3.1,0.156,,
11.5,11.5,3.2,3.2,0.116,,
11.5,11.5,3.3,3.3,0.12,,
11.5,11.5,3.4,3.4,0.114,,
11.5,11.5,3.5,3.5,0.122,,
11.5,11.5,3.6,3.6,0.106,,
11.5,11.5,3.7,3.7,0.136,,
11.5,11.5,3.8,3.8,0.142,,
11.5,11.5,3.9,3.9,0.102,,
11.5,11.5,4.0,4.0,0.13,,
11.5,11.5,4.1,4.1,0.142,,
11.5,11.5,4.2,4.2,0.11,,
11.5,11.5,4.3,4.3,0.126,,
11.5,11.5,4.4,4.4,0.14,,
11.5,11.5,4.5,4.5,0.118,,
11.5,11.5,4.6,4.6,0.116,,
11.5,11.5,4.7,4.7,0.13,,
11.5,11.5,4.8,4.8,0.116,,
11.5,11.5,4.9,4.9,0.126,,
11.5,11.5,5.0,5.0,0.12,,
11.5,11.5,5.1,5.1,0.112,,
11.5,11.5,5.2,5.2,0.146,,
11.5,11.5,5.3,5.3,0.152,,
11.5,11.5,5.4,5.4,0.11,,
11.5,11.5,5.5,5.5,0.144,,
11.5,11.5,5.6,5.6,0.132,,
11.5,11.5,5.7,5.7,0.138,,
11.5,11.5,5.8,5.8,0.13,,
11.5,11.5,5.9,5.9,0.142,,
11.5,11.5,6.0,6.0,0.13,,
11.5,11.5,6.1,6.1,0.146,,
11.5,11.5,6.2,6.2,0.164,,
11.5,11.5,6.3,6.3,0.154,,
11.5,11.5,6.4,6.4,0.172,,
11.5,11.5,6.5,6.5,0.208,,
11.5,11.5,6.6,6.6,0.206,,
11.5,11.5,6.7,6.7,0.22,,
11.5,11.5,6.8,6.8,0.258,,
11.5,11.5,6.9,6.9,0.288,,
11.5,11.5,7.0,7.0,0.272,,
11.5,11.5,7.1,7.1,0.324,,
11.5,11.5,7.2,7.2,0.358,,
11.5,11.5,7.3,7.3,0.428,,
11.5,11.5,7.4,7.4,0.482,,
11.5,11.5,7.5,7.5,0.468,,
11.5,11.5,7.6,7.6,0.494,,
11.5,11.5,7.7,7.7,0.576,,
11.5,11.5,7.8,7.8,0.622,,
11.5,11.5,7.9,7.9,0.64,,
11.5,11.5,8.0,8.0,0.63,,
11.5,11.5,8.1,8.1,0.648,,
11.5,11.5,8.2,8.2,0.682,,
11.5,11.5,8.3,8.3,0.712,,
11.5,11.5,8.4,8.4,0.734,,
11.5,11.5,8.5,8.5,0.752,,
11.5,11.5,8.6,8.6,0.766,,
11.5,11.5,8.7,8.7,0.77,,
11.5,11.5,8.8,8.8,0.824,,
11.5,11.5,8.9,8.9,0.82,,
11.5,11.5,9.0,9.0,0.822,,
11.5,11.5,9.1,9.1,0.844,,
11.5,11.5,9.2,9.2,0.868,,
11.5,11.5,9.3,9.3,0.864,,
11.5,11.5,9.4,9.4,0.876,,
11.5,11.5,9.5,9.5,0.886,,
11.5,11.5,9.6,9.6,0.88,,
11.5,11.5,9.7,9.7,0.87,,
11.5,11.5,9.8,9.8,0.876,,
11.5,11.5,9.9,9.9,0.902,,
11.5,11.5,10.0,10.0,0.868,,
11.5,11.5,10.1,10.1,0.874,,
11.5,11.5,10.2,10.2,0.886,,
11.5,11.5,10.3,10.3,0.896,,
11.5,11.5,10.4,10.4,0.906,,
11.5,11.5,10.5,10.5,0.898,,
11.5,11.5,10.6,10.6,0.88,,
11.5,11.5,10.7,10.7,0.898,,
11.5,11.5,10.8,10.8,0.9,,
11.5,11.5,10.9,10.9,0.878,,
11.5,11.5,11.0,11.0,0.902,,
11.5,11.5,11.1,11.1,0.868,,
11.5,11.5,11.2,11.2,0.89,,
11.5,11.5,11.3,11.3,0.864,,
11.5,11.5,11.4,11.4,0.862,,
11.5,11.5,11.5,11.5,0.888,,
11.5,11.5,11.6,11.6,0.886,,
11.5,11.5,11.7,11.7,0.874,,
11.5,11.5,11.8,11.8,0.85,,
11.5,11.5,11.9,11.9,0.834,,
11.5,11.5,12.0,12.0,0.838,,
11.5,11.5,12.1,12.1,0.838,,
11.5,11.5,12.2,12.2,0.794,,
11.5,11.5,12.3,12.3,0.8,,
11.5,11.5,12.4,12.4,0.768,,
11.5,11.5,12.5,12.5,0.794,,
11.5,11.5,12.6,12.6,0.742,,
11.5,11.5,12.7,12.7,0.68,,
11.5,11.5,12.8,12.8,0.694,,
11.5,11.5,12.9,12.9,0.674,,
11.5,11.5,13.0,13.0,0.554,,
11.5,11.5,13.1,13.1,0.584,,
11.5,11.5,13.2,13.2,0.556,,
11.5,11.5,13.3,13.3,0.506,,
11.5,11.5,13.4,13.4,0.454,,
11.5,11.5,13.5,13.5,0.414,,
11.5,11.5,13.6,13.6,0.382,,
11.5,11.5,13.7,13.7,0.384,,
11.5,11.5,13.8,13.8,0.344,,
11.5,11.5,13.9,13.9,0.29,,
11.5,11.5,14.0,14.0,0.294,,
11.5,11.5,14.1,14.1,0.288,,
11.5,11.5,14.2,14.2,0.276,,
11.5,11.5,14.3,14.3,0.214,,
11.5,11.5,14.4,14.4,0.238,,
11.5,11.5,14.5,14.5,0.19,,
11.5,11.5,14.6,14.6,0.21,,
11.5,11.5,14.7,14.7,0.188,,
11.5,11.5,14.8,14.8,0.14,,
11.5,11.5,14.9,14.9,0.162,,
11.5,11.5,15.0,15.0,0.18,,
11.6,11.6,0.0,0.0,0.122,,
11.6,11.6,0.1,0.1,0.148,,
11.6,11.6,0.2,0.2,0.11,,
11.6,11.6,0.3,0.3,0.13,,
11.6,11.6,0.4,0.4,0.106,,
11.6,11.6,0.5,0.5,0.126,,
11.6,11.6,0.6,0.6,0.122,,
11.6,11.6,0.7,0.7,0.11,,
11.6,11.6,0.8,0.8,0.128,,
11.6,11.6,0.9,0.9,0.158,,
11.6,11.6,1.0,1.0,0.128,,
11.6,11.6,1.1,1.1,0.11,,
11.6,11.6,1.2,1.2,0.134,,
11.6,11.6,1.3,1.3,0.124,,
11.6,11.6,1.4,1.4,0.1,,
11.6,11.6,1.5,1.5,0.126,,
11.6,11.6,1.6,1.6,0.108,,
11.6,11.6,1.7,1.7,0.152,,
11.6,11.6,1.8,1.8,0.136,,
11.6,11.6,1.9,1.9,0.16,,
11.6,11.6,2.0,2.0,0.104,,
11.6,11.6,2.1,2.1,0.128,,
11.6,11.6,2.2,2.2,0.09,,
11.6,11.6,2.3,2.3,0.14,,
11.6,11.6,2.4,2.4,0.124,,
11.6,11.6,2.5,2.5,0.124,,
11.6,11.6,2.6,2.6,0.122,,
11.6,11.6,2.7,2.7,0.114,,
11.6,11.6,2.8,2.8,0.134,,
11.6,11.6,2.9,2.9,0.11,,
11.6,11.6,3.0,3.0,0.126,,
11.6,11.6,3.1,3.1,0.12,,
11.6,11.6,3.2,3.2,0.088,,
11.6,11.6,3.3,3.3,0.142,,
11.6,11.6,3.4,3.4,0.124,,
11.6,11.6,3.5,3.5,0.108,,
11.6,11.6,3.6,3.6,0.104,,
11.6,11.6,3.7,3.7,0.132,,
11.6,11.6,3.8,3.8,0.128,,
11.6,11.6,3.9,3.9,0.122,,
11.6,11.6,4.0,4.0,0.106,,
11.6,11.6,4.1,4.1,0.114,,
11.6,11.6,4.2,4.2,0.106,,
11.6,11.6,4.3,4.3,0.138,,
11.6,11.6,4.4,4.4,0.134,,
11.6,11.6,4.5,4.5,0.148,,
11.6,11.6,4.6,4.6,0.128,,
11.6,11.6,4.7,4.7,0.13,,
11.6,11.6,4.8,4.8,0.14,,
11.6,11.6,4.9,4.9,0.11,,
11.6,11.6,5.0,5.0,0.112,,
11.6,11.6,5.1,5.1,0.142,,
11.6,11.6,5.2,5.2,0.132,,
11.6,11.6,5.3,5.3,0.148,,
11.6,11.6,5.4,5.4,0.116,,
11.6,11.6,5.5,5.5,0.116,,
11.6,11.6,5.6,5.6,0.156,,
11.6,11.6,5.7,5.7,0.108,,
11.6,11.6,5.8,5.8,0.098,,
11.6,11.6,5.9,5.9,0.138,,
11.6,11.6,6.0,6.0,0.168,,
11.6,11.6,6.1,6.1,0.146,,
11.6,11.6,6.2,6.2,0.154,,
11.6,11.6,6.3,6.3,0.128,,
11.6,11.6,6.4,6.4,0.184,,
11.6,11.6,6.5,6.5,0.194,,
11.6,11.6,6.6,6.6,0.2,,
11.6,11.6,6.7,6.7,0.222,,
11.6,11.6,6.8,6.8,0.24,,
11.6,11.6,6.9,6.9,0.27,,
11.6,11.6,7.0,7.0,0.292,,
11.6,11.6,7.1,7.1,0.306,,
11.6,11.6,7.2,7.2,0.356,,
11.6,11.6,7.3,7.3,0.344,,
11.6,11.6,7.4,7.4,0.366,,
11.6,11.6,7.5,7.5,0.448,,
11.6,11.6,7.6,7.6,0.436,,
11.6,11.6,7.7,7.7,0.512,,
11.6,11.6,7.8,7.8,0.538,,
11.6,11.6,7.9,7.9,0.574,,
11.6,11.6,8.0,8.0,0.592,,
11.6,11.6,8.1,8.1,0.636,,
11.6,11.6,8.2,8.2,0.66,,
11.6,11.6,8.3,8.3,0.668,,
11.6,11.6,8.4,8.4,0.754,,
11.6,11.6,8.5,8.5,0.746,,
11.6,11.6,8.6,8.6,0.768,,
11.6,11.6,8.7,8.7,0.78,,
11.6,11.6,8.8,8.8,0.806,,
11.6,11.6,8.9,8.9,0.816,,
11.6,11.6,9.0,9.0,0.802,,
11.6,11.6,9.1,9.1,0.816,,
11.6,11.6,9.2,9.2,0.848,,
11.6,11.6,9.3,9.3,0.836,,
11.6,11.6,9.4,9.4,0.862,,
11.6,11.6,9.5,9.5,0.832,,
11.6,11.6,9.6,9.6,0.858,,
11.6,11.6,9.7,9.7,0.862,,
11.6,11.6,9.8,9.8,0.862,,
11.6,11.6,9.9,9.9,0.908,,
11.6,11.6,10.0,10.0,0.906,,
11.6,11.6,10.1,10.1,0.904,,
11.6,11.6,10.2,10.2,0.9,,
11.6,11.6,10.3,10.3,0.904,,
11.6,11.6,10.4,10.4,0.902,,
11.6,11.6,10.5,10.5,0.906,,
11.6,11.6,10.6,10.6,0.91,,
11.6,11.6,10.7,10.7,0.894,,
11.6,11.6,10.8,10.8,0.908,,
11.6,11.6,10.9,10.9,0.892,,
11.6,11.6,11.0,11.0,0.884,,
11.6,11.6,11.1,11.1,0.87,,
11.6,11.6,11.2,11.2,0.88,,
11.6,11.6,11.3,11.3,0.898,,
11.6,11.6,11.4,11.4,0.878,,
11.6,11.6,11.5,11.5,0.848,,
11.6,11.6,11.6,11.6,0.85,,
11.6,11.6,11.7,11.7,0.86,,
11.6,11.6,11.8,11.8,0.844,,
11.6,11.6,11.9,11.9,0.856,,
11.6,11.6,12.0,12.0,0.846,,
11.6,11.6,12.1,12.1,0.844,,
11.6,11.6,12.2,12.2,0.824,,
11.6,11.6,12.3,12.3,0.82,,
11.6,11.6,12.4,12.4,0.76,,
11.6,11.6,12.5,12.5,0.754,,
11.6,11.6,12.6,12.6,0.76,,
11.6,11.6,12.7,12.7,0.726,,
11.6,11.6,12.8,12.8,0.676,,
11.6,11.6,12.9,12.9,0.678,,
11.6,11.6,13.0,13.0,0.65,,
11.6,11.6,13.1,13.1,0.62,,
11.6,11.6,13.2,13.2,0.568,,
11.6,11.6,13.3,13.3,0.57,,
11.6,11.6,13.4,13.4,0.53,,
11.6,11.6,13.5,13.5,0.412,,
11.6,11.6,13.6,13.6,0.442,,
11.6,11.6,13.7,13.7,0.386,,
11.6,11.6,13.8,13.8,0.336,,
11.6,11.6,13.9,13.9,0.314,,
11.6,11.6,14.0,14.0,0.294,,
11.6,11.6,14.1,14.1,0.274,,
11.6,11.6,14.2,14.2,0.242,,
11.6,11.6,14.3,14.3,0.244,,
11.6,11.6,14.4,14.4,0.238,,
11.6,11.6,14.5,14.5,0.204,,
11.6,11.6,14.6,14.6,0.18,,
11.6,11.6,14.7,14.7,0.198,,
11.6,11.6,14.8,14.8,0.178,,
11.6,11.6,14.9,14.9,0.206,,
11.6,11.6,15.0,15.0,0.168,,
11.7,11.7,0.0,0.0,0.12,,
11.7,11.7,0.1,0.1,0.13,,
11.7,11.7,0.2,0.2,0.12,,
11.7,11.7,0.3,0.3,0.122,,
11.7,11.7,0.4,0.4,0.114,,
11.7,11.7,0.5,0.5,0.12,,
11.7,11.7,0.6,0.6,0.142,,
11.7,11.7,0.7,0.7,0.112,,
11.7,11.7,0.8,0.8,0.124,,
11.7,11.7,0.9,0.9,0.168,,
11.7,11.7,1.0,1.0,0.124,,
